"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2025-05-15","021477","202000056932","1.0988","1.0988","","",""
"2025-05-16","021477","202000056932","1.0960","1.0960","","",""
"2025-05-19","021477","202000056932","1.0985","1.0985","","",""
"2025-05-20","021477","202000056932","1.1070","1.1070","","",""
"2025-05-21","021477","202000056932","1.1147","1.1147","","",""
"2025-05-22","021477","202000056932","1.1059","1.1059","","",""
"2025-05-23","021477","202000056932","1.0992","1.0992","","",""
"2025-05-26","021477","202000056932","1.0903","1.0903","","",""
"2025-05-27","021477","202000056932","1.0911","1.0911","","",""
"2025-05-28","021477","202000056932","1.0800","1.0800","","",""
"2025-05-29","021477","202000056932","1.0939","1.0939","","",""
"2025-05-30","021477","202000056932","1.0816","1.0816","","",""
"2025-06-03","021477","202000056932","1.0925","1.0925","","",""
"2025-06-04","021477","202000056932","1.1071","1.1071","","",""
"2025-06-05","021477","202000056932","1.1160","1.1160","","",""
"2025-06-06","021477","202000056932","1.1113","1.1113","","",""
"2025-06-09","021477","202000056932","1.1222","1.1222","","",""
"2025-06-10","021477","202000056932","1.1142","1.1142","","",""
"2025-06-11","021477","202000056932","1.1243","1.1243","","",""
"2025-06-12","021477","202000056932","1.1159","1.1159","","",""
"2025-06-13","021477","202000056932","1.1067","1.1067","","",""
"2025-06-16","021477","202000056932","1.1171","1.1171","","",""
"2025-06-17","021477","202000056932","1.1086","1.1086","","",""
"2025-06-18","021477","202000056932","1.1076","1.1076","","",""
"2025-06-19","021477","202000056932","1.0865","1.0865","","",""
"2025-06-20","021477","202000056932","1.0877","1.0877","","",""
"2025-06-23","021477","202000056932","1.0958","1.0958","","",""
"2025-06-24","021477","202000056932","1.1136","1.1136","","",""
"2025-06-25","021477","202000056932","1.1242","1.1242","","",""
"2025-06-26","021477","202000056932","1.1176","1.1176","","",""
"2025-06-27","021477","202000056932","1.1199","1.1199","","",""
"2025-06-30","021477","202000056932","1.1268","1.1268","","",""
"2025-07-01","021477","202000056932","1.1286","1.1286","","",""
"2025-07-02","021477","202000056932","1.1226","1.1226","","",""
"2025-07-03","021477","202000056932","1.1238","1.1238","","",""
"2025-07-04","021477","202000056932","1.1239","1.1239","","",""
"2025-07-07","021477","202000056932","1.1213","1.1213","","",""
"2025-07-08","021477","202000056932","1.1437","1.1437","","",""
"2025-07-09","021477","202000056932","1.1336","1.1336","","",""
"2025-07-10","021477","202000056932","1.1340","1.1340","","",""
"2025-07-11","021477","202000056932","1.1375","1.1375","","",""
"2025-07-14","021477","202000056932","1.1363","1.1363","","",""
"2025-07-15","021477","202000056932","1.1488","1.1488","","",""
"2025-07-16","021477","202000056932","1.1421","1.1421","","",""
"2025-07-17","021477","202000056932","1.1534","1.1534","","",""
"2025-07-18","021477","202000056932","1.1590","1.1590","","",""
"2025-07-21","021477","202000056932","1.1613","1.1613","","",""
"2025-07-22","021477","202000056932","1.1665","1.1665","","",""
"2025-07-23","021477","202000056932","1.1726","1.1726","","",""
"2025-07-24","021477","202000056932","1.1895","1.1895","","",""
"2025-07-25","021477","202000056932","1.1822","1.1822","","",""
"2025-07-28","021477","202000056932","1.1898","1.1898","","",""
"2025-07-29","021477","202000056932","1.2005","1.2005","","",""
"2025-07-30","021477","202000056932","1.1894","1.1894","","",""
"2025-07-31","021477","202000056932","1.1748","1.1748","","",""
"2025-08-01","021477","202000056932","1.1616","1.1616","","",""
"2025-08-04","021477","202000056932","1.1671","1.1671","","",""
"2025-08-05","021477","202000056932","1.1798","1.1798","","",""
"2025-08-06","021477","202000056932","1.1833","1.1833","","",""
"2025-08-07","021477","202000056932","1.1818","1.1818","","",""
"2025-08-08","021477","202000056932","1.1767","1.1767","","",""
"2025-08-11","021477","202000056932","1.1795","1.1795","","",""
"2025-08-12","021477","202000056932","1.1922","1.1922","","",""
"2025-08-13","021477","202000056932","1.2201","1.2201","","",""
"2025-08-14","021477","202000056932","1.2181","1.2181","","",""
"2025-08-15","021477","202000056932","1.2336","1.2336","","",""
"2025-08-18","021477","202000056932","1.2543","1.2543","","",""
"2025-08-19","021477","202000056932","1.2518","1.2518","","",""
"2025-08-20","021477","202000056932","1.2601","1.2601","","",""
"2025-08-21","021477","202000056932","1.2567","1.2567","","",""
"2025-08-22","021477","202000056932","1.2804","1.2804","","",""
"2025-08-25","021477","202000056932","1.3094","1.3094","","",""
"2025-08-26","021477","202000056932","1.2979","1.2979","","",""
"2025-08-27","021477","202000056932","1.2837","1.2837","","",""
"2025-08-28","021477","202000056932","1.2992","1.2992","","",""
"2025-08-29","021477","202000056932","1.3053","1.3053","","",""
"2025-09-01","021477","202000056932","1.3374","1.3374","","",""
"2025-09-02","021477","202000056932","1.3157","1.3157","","",""
"2025-09-03","021477","202000056932","1.3286","1.3286","","",""
"2025-09-04","021477","202000056932","1.2930","1.2930","","",""
"2025-09-05","021477","202000056932","1.3306","1.3306","","",""
"2025-09-08","021477","202000056932","1.3120","1.3120","","",""
"2025-09-09","021477","202000056932","1.3041","1.3041","","",""
"2025-09-10","021477","202000056932","1.3108","1.3108","","",""
"2025-09-11","021477","202000056932","1.3383","1.3383","","",""
"2025-09-12","021477","202000056932","1.3527","1.3527","","",""
"2025-09-15","021477","202000056932","1.3577","1.3577","","",""
"2025-09-16","021477","202000056932","1.3581","1.3581","","",""
"2025-09-17","021477","202000056932","1.3838","1.3838","","",""
"2025-09-18","021477","202000056932","1.3731","1.3731","","",""
"2025-09-19","021477","202000056932","1.3687","1.3687","","",""
"2025-09-22","021477","202000056932","1.3850","1.3850","","",""
"2025-09-23","021477","202000056932","1.3751","1.3751","","",""
"2025-09-24","021477","202000056932","1.4017","1.4017","","",""
"2025-09-25","021477","202000056932","1.4173","1.4173","","",""
"2025-09-26","021477","202000056932","1.3805","1.3805","","",""
"2025-09-29","021477","202000056932","1.3976","1.3976","","",""
"2025-09-30","021477","202000056932","1.4131","1.4131","","",""
"2025-10-09","021477","202000056932","1.4247","1.4247","","",""
"2025-10-10","021477","202000056932","1.3720","1.3720","","",""
"2025-10-13","021477","202000056932","1.3635","1.3635","","",""
"2025-10-14","021477","202000056932","1.3245","1.3245","","",""
"2025-10-15","021477","202000056932","1.3585","1.3585","","",""
"2025-10-16","021477","202000056932","1.3679","1.3679","","",""
"2025-10-17","021477","202000056932","1.3119","1.3119","","",""
"2025-10-20","021477","202000056932","1.3322","1.3322","","",""
"2025-10-21","021477","202000056932","1.3601","1.3601","","",""
"2025-10-22","021477","202000056932","1.3580","1.3580","","",""
"2025-10-23","021477","202000056932","1.3477","1.3477","","",""
"2025-10-24","021477","202000056932","1.3855","1.3855","","",""
"2025-10-27","021477","202000056932","1.4020","1.4020","","",""
"2025-10-28","021477","202000056932","1.3874","1.3874","","",""
"2025-10-29","021477","202000056932","1.4058","1.4058","","",""
"2025-10-30","021477","202000056932","1.3905","1.3905","","",""
"2025-10-31","021477","202000056932","1.3616","1.3616","","",""
"2025-11-03","021477","202000056932","1.3731","1.3731","","",""
"2025-11-04","021477","202000056932","1.3499","1.3499","","",""
"2025-11-05","021477","202000056932","1.3550","1.3550","","",""
"2025-11-06","021477","202000056932","1.3894","1.3894","","",""
"2025-11-07","021477","202000056932","1.3703","1.3703","","",""
"2025-11-10","021477","202000056932","1.3795","1.3795","","",""
"2025-11-11","021477","202000056932","1.3611","1.3611","","",""
"2025-11-12","021477","202000056932","1.3659","1.3659","","",""
"2025-11-13","021477","202000056932","1.3869","1.3869","","",""
"2025-11-14","021477","202000056932","1.3467","1.3467","","",""
"2025-11-17","021477","202000056932","1.3344","1.3344","","",""
"2025-11-18","021477","202000056932","1.3195","1.3195","","",""
"2025-11-19","021477","202000056932","1.3180","1.3180","","",""
"2025-11-20","021477","202000056932","1.3067","1.3067","","",""
"2025-11-21","021477","202000056932","1.2555","1.2555","","",""
"2025-11-24","021477","202000056932","1.2716","1.2716","","",""
"2025-11-25","021477","202000056932","1.2916","1.2916","","",""
"2025-11-26","021477","202000056932","1.3057","1.3057","","",""
"2025-11-27","021477","202000056932","1.3045","1.3045","","",""
"2025-11-28","021477","202000056932","1.3088","1.3088","","",""
"2025-12-01","021477","202000056932","1.3133","1.3133","","",""
"2025-12-02","021477","202000056932","1.3015","1.3015","","",""
"2025-12-03","021477","202000056932","1.2804","1.2804","","",""
"2025-12-04","021477","202000056932","1.2959","1.2959","","",""
"2025-12-05","021477","202000056932","1.3040","1.3040","","",""
"2025-12-08","021477","202000056932","1.3192","1.3192","","",""
"2025-12-09","021477","202000056932","1.3100","1.3100","","",""
"2025-12-10","021477","202000056932","1.3116","1.3116","","",""
"2025-12-11","021477","202000056932","1.2958","1.2958","","",""
"2025-12-12","021477","202000056932","1.3113","1.3113","","",""
"2025-12-15","021477","202000056932","1.2816","1.2816","","",""
"2025-12-16","021477","202000056932","1.2557","1.2557","","",""
"2025-12-17","021477","202000056932","1.2825","1.2825","","",""
"2025-12-18","021477","202000056932","1.2681","1.2681","","",""
"2025-12-19","021477","202000056932","1.2749","1.2749","","",""
"2025-12-22","021477","202000056932","1.2934","1.2934","","",""
"2025-12-23","021477","202000056932","1.2979","1.2979","","",""
"2025-12-24","021477","202000056932","1.3022","1.3022","","",""
"2025-12-25","021477","202000056932","1.3061","1.3061","","",""
"2025-12-26","021477","202000056932","1.3049","1.3049","","",""
"2025-12-29","021477","202000056932","1.3060","1.3060","","",""
"2025-12-30","021477","202000056932","1.3085","1.3085","","",""
"2025-12-31","021477","202000056932","1.2907","1.2907","","",""
"2026-01-05","021477","202000056932","1.3360","1.3360","","",""
"2026-01-06","021477","202000056932","1.3489","1.3489","","",""
"2026-01-07","021477","202000056932","1.3512","1.3512","","",""
"2026-01-08","021477","202000056932","1.3525","1.3525","","",""
"2026-01-09","021477","202000056932","1.3615","1.3615","","",""
"2026-01-12","021477","202000056932","1.3857","1.3857","","",""
"2026-01-13","021477","202000056932","1.3733","1.3733","","",""
"2026-01-14","021477","202000056932","1.3924","1.3924","","",""
"2026-01-15","021477","202000056932","1.3891","1.3891","","",""
"2026-01-16","021477","202000056932","1.3943","1.3943","","",""
"2026-01-19","021477","202000056932","1.3830","1.3830","","",""
"2026-01-20","021477","202000056932","1.3668","1.3668","","",""
"2026-01-21","021477","202000056932","1.3846","1.3846","","",""
"2026-01-22","021477","202000056932","1.3919","1.3919","","",""
"2026-01-23","021477","202000056932","1.4026","1.4026","","",""
"2026-01-26","021477","202000056932","1.3875","1.3875","","",""
"2026-01-27","021477","202000056932","1.4121","1.4121","","",""
"2026-01-28","021477","202000056932","1.4209","1.4209","","",""
"2026-01-29","021477","202000056932","1.4070","1.4070","","",""
"2026-01-30","021477","202000056932","1.3946","1.3946","","",""
"2026-02-02","021477","202000056932","1.3561","1.3561","","",""
"2026-02-03","021477","202000056932","1.3602","1.3602","","",""
"2026-02-04","021477","202000056932","1.3479","1.3479","","",""
"2026-02-05","021477","202000056932","1.3309","1.3309","","",""
"2026-02-06","021477","202000056932","1.3192","1.3192","","",""
"2026-02-09","021477","202000056932","1.3528","1.3528","","",""
"2026-02-10","021477","202000056932","1.3579","1.3579","","",""
"2026-02-11","021477","202000056932","1.3494","1.3494","","",""
"2026-02-12","021477","202000056932","1.3564","1.3564","","",""
"2026-02-13","021477","202000056932","1.3339","1.3339","","",""
"2026-02-24","021477","202000056932","1.3230","1.3230","","",""
"2026-02-25","021477","202000056932","1.3243","1.3243","","",""
"2026-02-26","021477","202000056932","1.3048","1.3048","","",""
"2026-02-27","021477","202000056932","1.3078","1.3078","","",""
"2026-03-02","021477","202000056932","1.2849","1.2849","","",""
"2026-03-03","021477","202000056932","1.2489","1.2489","","",""
"2026-03-04","021477","202000056932","1.2349","1.2349","","",""
"2026-03-05","021477","202000056932","1.2407","1.2407","","",""
"2026-03-06","021477","202000056932","1.2525","1.2525","","",""
"2026-03-09","021477","202000056932","1.2353","1.2353","","",""
"2026-03-10","021477","202000056932","1.2681","1.2681","","",""
"2026-03-11","021477","202000056932","1.2619","1.2619","","",""
"2026-03-12","021477","202000056932","1.2507","1.2507","","",""
"2026-03-13","021477","202000056932","1.2400","1.2400","","",""
"2026-03-16","021477","202000056932","1.2562","1.2562","","",""
"2026-03-17","021477","202000056932","1.2424","1.2424","","",""
"2026-03-18","021477","202000056932","1.2571","1.2571","","",""
"2026-03-19","021477","202000056932","1.2291","1.2291","","",""
"2026-03-20","021477","202000056932","1.2232","1.2232","","",""
"2026-03-23","021477","202000056932","1.1762","1.1762","","",""
"2026-03-24","021477","202000056932","1.1977","1.1977","","",""
"2026-03-25","021477","202000056932","1.2155","1.2155","","",""
"2026-03-26","021477","202000056932","1.1857","1.1857","","",""
"2026-03-27","021477","202000056932","1.1844","1.1844","","",""
"2026-03-30","021477","202000056932","1.1642","1.1642","","",""
"2026-03-31","021477","202000056932","1.1425","1.1425","","",""
"2025-04-02","021904","202000063159","0.9948","0.9948","","",""
"2025-04-03","021904","202000063159","0.9842","0.9842","","",""
"2025-04-07","021904","202000063159","0.8954","0.8954","","",""
"2025-04-08","021904","202000063159","0.9085","0.9085","","",""
"2025-04-09","021904","202000063159","0.9301","0.9301","","",""
"2025-04-10","021904","202000063159","0.9508","0.9508","","",""
"2025-04-11","021904","202000063159","0.9556","0.9556","","",""
"2025-04-14","021904","202000063159","0.9717","0.9717","","",""
"2025-04-15","021904","202000063159","0.9680","0.9680","","",""
"2025-04-16","021904","202000063159","0.9542","0.9542","","",""
"2025-04-17","021904","202000063159","0.9567","0.9567","","",""
"2025-04-18","021904","202000063159","0.9478","0.9478","","",""
"2025-04-21","021904","202000063159","0.9624","0.9624","","",""
"2025-04-22","021904","202000063159","0.9637","0.9637","","",""
"2025-04-23","021904","202000063159","0.9666","0.9666","","",""
"2025-04-24","021904","202000063159","0.9656","0.9656","","",""
"2025-04-25","021904","202000063159","0.9692","0.9692","","",""
"2025-04-28","021904","202000063159","0.9677","0.9677","","",""
"2025-04-29","021904","202000063159","0.9812","0.9812","","",""
"2025-04-30","021904","202000063159","0.9835","0.9835","","",""
"2025-05-06","021904","202000063159","0.9928","0.9928","","",""
"2025-05-07","021904","202000063159","0.9837","0.9837","","",""
"2025-05-08","021904","202000063159","0.9830","0.9830","","",""
"2025-05-09","021904","202000063159","0.9922","0.9922","","",""
"2025-05-12","021904","202000063159","0.9925","0.9925","","",""
"2025-05-13","021904","202000063159","0.9963","0.9963","","",""
"2025-05-14","021904","202000063159","1.0005","1.0005","","",""
"2025-05-15","021904","202000063159","0.9999","0.9999","","",""
"2025-05-16","021904","202000063159","1.0055","1.0055","","",""
"2025-05-19","021904","202000063159","1.0172","1.0172","","",""
"2025-05-20","021904","202000063159","1.0383","1.0383","","",""
"2025-05-21","021904","202000063159","1.0415","1.0415","","",""
"2025-05-22","021904","202000063159","1.0327","1.0327","","",""
"2025-05-23","021904","202000063159","1.0246","1.0246","","",""
"2025-05-26","021904","202000063159","1.0190","1.0190","","",""
"2025-05-27","021904","202000063159","1.0323","1.0323","","",""
"2025-05-28","021904","202000063159","1.0284","1.0284","","",""
"2025-05-29","021904","202000063159","1.0313","1.0313","","",""
"2025-05-30","021904","202000063159","1.0223","1.0223","","",""
"2025-06-03","021904","202000063159","1.0457","1.0457","","",""
"2025-06-04","021904","202000063159","1.0777","1.0777","","",""
"2025-06-05","021904","202000063159","1.0489","1.0489","","",""
"2025-06-06","021904","202000063159","1.0350","1.0350","","",""
"2025-06-09","021904","202000063159","1.0430","1.0430","","",""
"2025-06-10","021904","202000063159","1.0478","1.0478","","",""
"2025-06-11","021904","202000063159","1.0500","1.0500","","",""
"2025-06-12","021904","202000063159","1.0620","1.0620","","",""
"2025-06-13","021904","202000063159","1.0477","1.0477","","",""
"2025-06-16","021904","202000063159","1.0485","1.0485","","",""
"2025-06-17","021904","202000063159","1.0309","1.0309","","",""
"2025-06-18","021904","202000063159","1.0200","1.0200","","",""
"2025-06-19","021904","202000063159","0.9975","0.9975","","",""
"2025-06-20","021904","202000063159","0.9960","0.9960","","",""
"2025-06-23","021904","202000063159","1.0027","1.0027","","",""
"2025-06-24","021904","202000063159","1.0119","1.0119","","",""
"2025-06-25","021904","202000063159","1.0199","1.0199","","",""
"2025-06-26","021904","202000063159","1.0165","1.0165","","",""
"2025-06-27","021904","202000063159","1.0166","1.0166","","",""
"2025-06-30","021904","202000063159","1.0330","1.0330","","",""
"2025-07-01","021904","202000063159","1.0425","1.0425","","",""
"2025-07-02","021904","202000063159","1.0320","1.0320","","",""
"2025-07-03","021904","202000063159","1.0361","1.0361","","",""
"2025-07-04","021904","202000063159","1.0286","1.0286","","",""
"2025-07-07","021904","202000063159","1.0344","1.0344","","",""
"2025-07-08","021904","202000063159","1.0402","1.0402","","",""
"2025-07-09","021904","202000063159","1.0434","1.0434","","",""
"2025-07-10","021904","202000063159","1.0374","1.0374","","",""
"2025-07-11","021904","202000063159","1.0314","1.0314","","",""
"2025-07-14","021904","202000063159","1.0356","1.0356","","",""
"2025-07-15","021904","202000063159","1.0380","1.0380","","",""
"2025-07-16","021904","202000063159","1.0426","1.0426","","",""
"2025-07-17","021904","202000063159","1.0485","1.0485","","",""
"2025-07-18","021904","202000063159","1.0535","1.0535","","",""
"2025-07-21","021904","202000063159","1.0526","1.0526","","",""
"2025-07-22","021904","202000063159","1.0509","1.0509","","",""
"2025-07-23","021904","202000063159","1.0489","1.0489","","",""
"2025-07-24","021904","202000063159","1.0593","1.0593","","",""
"2025-07-25","021904","202000063159","1.0595","1.0595","","",""
"2025-07-28","021904","202000063159","1.0601","1.0601","","",""
"2025-07-29","021904","202000063159","1.0714","1.0714","","",""
"2025-07-30","021904","202000063159","1.0720","1.0720","","",""
"2025-07-31","021904","202000063159","1.0584","1.0584","","",""
"2025-08-01","021904","202000063159","1.0485","1.0485","","",""
"2025-08-04","021904","202000063159","1.0642","1.0642","","",""
"2025-08-05","021904","202000063159","1.0774","1.0774","","",""
"2025-08-06","021904","202000063159","1.0918","1.0918","","",""
"2025-08-07","021904","202000063159","1.0956","1.0956","","",""
"2025-08-08","021904","202000063159","1.0982","1.0982","","",""
"2025-08-11","021904","202000063159","1.0921","1.0921","","",""
"2025-08-12","021904","202000063159","1.0880","1.0880","","",""
"2025-08-13","021904","202000063159","1.1017","1.1017","","",""
"2025-08-14","021904","202000063159","1.0898","1.0898","","",""
"2025-08-15","021904","202000063159","1.1057","1.1057","","",""
"2025-08-18","021904","202000063159","1.1123","1.1123","","",""
"2025-08-19","021904","202000063159","1.1015","1.1015","","",""
"2025-08-20","021904","202000063159","1.1150","1.1150","","",""
"2025-08-21","021904","202000063159","1.1204","1.1204","","",""
"2025-08-22","021904","202000063159","1.1218","1.1218","","",""
"2025-08-25","021904","202000063159","1.1324","1.1324","","",""
"2025-08-26","021904","202000063159","1.1336","1.1336","","",""
"2025-08-27","021904","202000063159","1.1048","1.1048","","",""
"2025-08-28","021904","202000063159","1.1016","1.1016","","",""
"2025-08-29","021904","202000063159","1.1178","1.1178","","",""
"2025-09-01","021904","202000063159","1.1363","1.1363","","",""
"2025-09-02","021904","202000063159","1.1248","1.1248","","",""
"2025-09-03","021904","202000063159","1.1188","1.1188","","",""
"2025-09-04","021904","202000063159","1.1080","1.1080","","",""
"2025-09-05","021904","202000063159","1.1239","1.1239","","",""
"2025-09-08","021904","202000063159","1.1333","1.1333","","",""
"2025-09-09","021904","202000063159","1.1385","1.1385","","",""
"2025-09-10","021904","202000063159","1.1263","1.1263","","",""
"2025-09-11","021904","202000063159","1.1255","1.1255","","",""
"2025-09-12","021904","202000063159","1.1253","1.1253","","",""
"2025-09-15","021904","202000063159","1.1209","1.1209","","",""
"2025-09-16","021904","202000063159","1.1223","1.1223","","",""
"2025-09-17","021904","202000063159","1.1250","1.1250","","",""
"2025-09-18","021904","202000063159","1.1187","1.1187","","",""
"2025-09-19","021904","202000063159","1.1221","1.1221","","",""
"2025-09-22","021904","202000063159","1.1245","1.1245","","",""
"2025-09-23","021904","202000063159","1.1118","1.1118","","",""
"2025-09-24","021904","202000063159","1.1186","1.1186","","",""
"2025-09-25","021904","202000063159","1.1143","1.1143","","",""
"2025-09-26","021904","202000063159","1.0982","1.0982","","",""
"2025-09-29","021904","202000063159","1.1069","1.1069","","",""
"2025-09-30","021904","202000063159","1.1145","1.1145","","",""
"2025-10-09","021904","202000063159","1.1073","1.1073","","",""
"2025-10-10","021904","202000063159","1.0964","1.0964","","",""
"2025-10-13","021904","202000063159","1.0928","1.0928","","",""
"2025-10-14","021904","202000063159","1.0724","1.0724","","",""
"2025-10-15","021904","202000063159","1.1001","1.1001","","",""
"2025-10-16","021904","202000063159","1.0998","1.0998","","",""
"2025-10-17","021904","202000063159","1.0712","1.0712","","",""
"2025-10-20","021904","202000063159","1.0718","1.0718","","",""
"2025-10-21","021904","202000063159","1.0707","1.0707","","",""
"2025-10-22","021904","202000063159","1.0529","1.0529","","",""
"2025-10-23","021904","202000063159","1.0396","1.0396","","",""
"2025-10-24","021904","202000063159","1.0448","1.0448","","",""
"2025-10-27","021904","202000063159","1.0522","1.0522","","",""
"2025-10-28","021904","202000063159","1.0427","1.0427","","",""
"2025-10-29","021904","202000063159","1.0482","1.0482","","",""
"2025-10-30","021904","202000063159","1.0369","1.0369","","",""
"2025-10-31","021904","202000063159","1.0372","1.0372","","",""
"2025-11-03","021904","202000063159","1.0323","1.0323","","",""
"2025-11-04","021904","202000063159","1.0132","1.0132","","",""
"2025-11-05","021904","202000063159","1.0173","1.0173","","",""
"2025-11-06","021904","202000063159","1.0247","1.0247","","",""
"2025-11-07","021904","202000063159","1.0136","1.0136","","",""
"2025-11-10","021904","202000063159","1.0396","1.0396","","",""
"2025-11-11","021904","202000063159","1.0410","1.0410","","",""
"2025-11-12","021904","202000063159","1.0425","1.0425","","",""
"2025-11-13","021904","202000063159","1.0503","1.0503","","",""
"2025-11-14","021904","202000063159","1.0332","1.0332","","",""
"2025-11-17","021904","202000063159","1.0250","1.0250","","",""
"2025-11-18","021904","202000063159","1.0111","1.0111","","",""
"2025-11-19","021904","202000063159","1.0099","1.0099","","",""
"2025-11-20","021904","202000063159","1.0038","1.0038","","",""
"2025-11-21","021904","202000063159","0.9827","0.9827","","",""
"2025-11-24","021904","202000063159","0.9917","0.9917","","",""
"2025-11-25","021904","202000063159","0.9977","0.9977","","",""
"2025-11-26","021904","202000063159","0.9966","0.9966","","",""
"2025-11-27","021904","202000063159","1.0032","1.0032","","",""
"2025-11-28","021904","202000063159","1.0101","1.0101","","",""
"2025-12-01","021904","202000063159","1.0133","1.0133","","",""
"2025-12-02","021904","202000063159","1.0109","1.0109","","",""
"2025-12-03","021904","202000063159","1.0044","1.0044","","",""
"2025-12-04","021904","202000063159","1.0003","1.0003","","",""
"2025-12-05","021904","202000063159","1.0023","1.0023","","",""
"2025-12-08","021904","202000063159","0.9916","0.9916","","",""
"2025-12-09","021904","202000063159","0.9794","0.9794","","",""
"2025-12-10","021904","202000063159","0.9827","0.9827","","",""
"2025-12-11","021904","202000063159","0.9739","0.9739","","",""
"2025-12-12","021904","202000063159","0.9855","0.9855","","",""
"2025-12-15","021904","202000063159","0.9781","0.9781","","",""
"2025-12-16","021904","202000063159","0.9704","0.9704","","",""
"2025-12-17","021904","202000063159","0.9850","0.9850","","",""
"2025-12-18","021904","202000063159","0.9804","0.9804","","",""
"2025-12-19","021904","202000063159","0.9911","0.9911","","",""
"2025-12-22","021904","202000063159","0.9989","0.9989","","",""
"2025-12-23","021904","202000063159","0.9950","0.9950","","",""
"2025-12-24","021904","202000063159","0.9935","0.9935","","",""
"2025-12-25","021904","202000063159","0.9949","0.9949","","",""
"2025-12-26","021904","202000063159","0.9924","0.9924","","",""
"2025-12-29","021904","202000063159","0.9840","0.9840","","",""
"2025-12-30","021904","202000063159","0.9817","0.9817","","",""
"2025-12-31","021904","202000063159","0.9791","0.9791","","",""
"2026-01-05","021904","202000063159","0.9947","0.9947","","",""
"2026-01-06","021904","202000063159","1.0038","1.0038","","",""
"2026-01-07","021904","202000063159","1.0030","1.0030","","",""
"2026-01-08","021904","202000063159","1.0009","1.0009","","",""
"2026-01-09","021904","202000063159","1.0086","1.0086","","",""
"2026-01-12","021904","202000063159","1.0250","1.0250","","",""
"2026-01-13","021904","202000063159","1.0201","1.0201","","",""
"2026-01-14","021904","202000063159","1.0291","1.0291","","",""
"2026-01-15","021904","202000063159","1.0241","1.0241","","",""
"2026-01-16","021904","202000063159","1.0178","1.0178","","",""
"2026-01-19","021904","202000063159","1.0229","1.0229","","",""
"2026-01-20","021904","202000063159","1.0252","1.0252","","",""
"2026-01-21","021904","202000063159","1.0350","1.0350","","",""
"2026-01-22","021904","202000063159","1.0391","1.0391","","",""
"2026-01-23","021904","202000063159","1.0459","1.0459","","",""
"2026-01-26","021904","202000063159","1.0398","1.0398","","",""
"2026-01-27","021904","202000063159","1.0398","1.0398","","",""
"2026-01-28","021904","202000063159","1.0525","1.0525","","",""
"2026-01-29","021904","202000063159","1.0492","1.0492","","",""
"2026-01-30","021904","202000063159","1.0315","1.0315","","",""
"2026-02-02","021904","202000063159","0.9983","0.9983","","",""
"2026-02-03","021904","202000063159","1.0181","1.0181","","",""
"2026-02-04","021904","202000063159","1.0151","1.0151","","",""
"2026-02-05","021904","202000063159","1.0156","1.0156","","",""
"2026-02-06","021904","202000063159","1.0067","1.0067","","",""
"2026-02-09","021904","202000063159","1.0259","1.0259","","",""
"2026-02-10","021904","202000063159","1.0230","1.0230","","",""
"2026-02-11","021904","202000063159","1.0167","1.0167","","",""
"2026-02-12","021904","202000063159","1.0195","1.0195","","",""
"2026-02-13","021904","202000063159","1.0056","1.0056","","",""
"2026-02-24","021904","202000063159","0.9981","0.9981","","",""
"2026-02-25","021904","202000063159","1.0016","1.0016","","",""
"2026-02-26","021904","202000063159","0.9978","0.9978","","",""
"2026-02-27","021904","202000063159","0.9984","0.9984","","",""
"2026-03-02","021904","202000063159","0.9973","0.9973","","",""
"2026-03-03","021904","202000063159","0.9644","0.9644","","",""
"2026-03-04","021904","202000063159","0.9580","0.9580","","",""
"2026-03-05","021904","202000063159","0.9632","0.9632","","",""
"2026-03-06","021904","202000063159","0.9697","0.9697","","",""
"2026-03-09","021904","202000063159","0.9591","0.9591","","",""
"2026-03-10","021904","202000063159","0.9701","0.9701","","",""
"2026-03-11","021904","202000063159","0.9679","0.9679","","",""
"2026-03-12","021904","202000063159","0.9599","0.9599","","",""
"2026-03-13","021904","202000063159","0.9471","0.9471","","",""
"2026-03-16","021904","202000063159","0.9456","0.9456","","",""
"2026-03-17","021904","202000063159","0.9312","0.9312","","",""
"2026-03-18","021904","202000063159","0.9439","0.9439","","",""
"2026-03-19","021904","202000063159","0.9172","0.9172","","",""
"2026-03-20","021904","202000063159","0.9089","0.9089","","",""
"2026-03-23","021904","202000063159","0.8717","0.8717","","",""
"2026-03-24","021904","202000063159","0.8919","0.8919","","",""
"2026-03-25","021904","202000063159","0.8961","0.8961","","",""
"2026-03-26","021904","202000063159","0.8787","0.8787","","",""
"2026-03-27","021904","202000063159","0.8851","0.8851","","",""
"2026-03-30","021904","202000063159","0.8843","0.8843","","",""
"2026-03-31","021904","202000063159","0.8716","0.8716","","",""
"2026-04-01","021904","202000063159","0.9004","0.9004","","",""
"2025-04-02","021905","202000063160","0.9930","0.9930","","",""
"2025-04-03","021905","202000063160","0.9824","0.9824","","",""
"2025-04-07","021905","202000063160","0.8937","0.8937","","",""
"2025-04-08","021905","202000063160","0.9068","0.9068","","",""
"2025-04-09","021905","202000063160","0.9283","0.9283","","",""
"2025-04-10","021905","202000063160","0.9490","0.9490","","",""
"2025-04-11","021905","202000063160","0.9537","0.9537","","",""
"2025-04-14","021905","202000063160","0.9698","0.9698","","",""
