sample_index,raw_returns,training_returns,scaled_returns
450,-0.006118854667114704,-0.0010747680810716614,-0.10973690766239243
451,0.007036053167217782,0.002693461074721069,0.27530030658047844
452,0.018340614990844273,0.003306548097066785,0.33794546679043136
453,-0.019725518460223412,-0.0008025544776079141,-0.08192215351041328
454,0.004374386327698376,-0.0040869928503733804,-0.41752568214877706
455,-0.00435533441239222,-0.0039395058435246705,-0.4024554770454731
456,-0.016622968415108352,-0.0022709713607821044,-0.23196481882322548
457,-0.0133451620626992,-0.003720367016754376,-0.3800638973660959
458,0.010820548594048462,-0.008534693388310935,-0.8719912027186708
459,-0.017841196127078462,-0.01204015223904931,-1.2301785779361352
460,-0.04359677438075704,-0.009525421660810898,-0.9732237016840336
461,0.0037986669389724614,-0.005193885988893297,-0.530627893532362
462,-0.027436137202069277,-0.0081913631673008,-0.8369097609066954
463,-0.0194552348696736,-0.01375928960633658,-1.4058398329804458
464,-0.009920672839941802,-0.01070839427354827,-1.0940997048415928
465,0.01803610355030605,0.0019404265287301212,0.19835532477880696
466,-0.00590545933498865,0.008724563485446975,0.8915576452483123
467,0.017821717297328732,0.0004361149365070621,0.04464494229518824
468,-0.02334628184360832,-0.011142749000895109,-1.1384820200608659
469,-0.026892380987571518,-0.005966346017625184,-0.609557768887653
470,0.010235355487209441,0.011261474097214555,1.1507788747312824
471,0.04761907522577302,0.017089016985885924,1.7462365252527614
472,-0.010638356743547184,0.0044437367124741224,0.45414326645769587
473,-0.009775115568925075,-0.007014853069721304,-0.7166940967918312
474,0.018756128157634055,-0.0022465293711382847,-0.2294673391812185
475,0.04360472638048063,0.010803591271923842,1.1039924612169743
476,-0.012999102820077657,0.013901949337732759,1.4205823258625665
477,0.00376293146024409,0.0035503720446252423,0.3628593692236973
478,-0.03186505624712088,-0.008208518282544784,-0.8386626685751171
479,0.010648563164536995,-0.006904939696854087,-0.7054631612125092
480,-0.036398388509575996,0.004886662797190944,0.499401401970155
481,0.08648109833699502,0.017044013225407162,1.7416380462726395
482,0.03659648740731125,0.015061110331162643,1.5390252605453294
483,0.013239154416623267,0.0042085420736833155,0.430111105784649
484,-0.011323969159434233,-0.003723760581788739,-0.3804106514442481
485,-0.005286380405295499,-0.0033211527344879197,-0.33927222871358087
486,-0.01771477501690888,0.0016780705828461123,0.17154782492494497
487,0.019837715419460222,0.0053737804107947765,0.549175022733725
488,0.011494178244337183,0.004328537394147864,0.44237221358984313
489,0.015734292987600762,0.0006429926093668277,0.06578367870258564
490,0.009466407724663561,-0.004686179529020707,-0.47875050686601756
491,-0.03495310003515495,-0.007997524358056016,-0.8171033340578842
492,0.0035335656299808615,-0.003000704020235742,-0.3065288165849171
493,0.016725399630266757,0.004257744670949162,0.4351386214163967
494,-0.004329020771356551,0.0050525715890489,0.5163539429102902
495,0.01043477265731152,-0.0003213585385504901,-0.032753608759138624
496,-0.015490559978359353,-0.005531075990535231,-0.5650819284477216
497,0.0017482918266857883,-0.0033819398430443917,-0.34548344835357625
498,0.008726036748416544,0.004079370690937906,0.416912389009228
499,0.014705805921178872,0.009444189441927988,0.9650889412827807
500,0.001705068929598541,0.006120432654159869,0.6254678615998384
501,-0.002553168763505531,-0.0037830794251122748,-0.38647184391453426
502,0.0,-0.009676457779128941,-0.9886565545820156
503,-0.023890843026106334,-0.003864586829591347,-0.3948002609675536
504,0.012237792697372019,0.007221790783022928,0.738004506344301
505,0.010362684486156404,0.006876183233220564,0.7026903673427912
506,-0.0017093593517428785,-0.006258122749263248,-0.6393714811875292
507,-0.031678071566070165,-0.0157718220542361,-1.6114801630334623
508,-0.021220222448109727,-0.008006226117435126,-0.8179924788131052
509,0.027100288979694298,0.007626520870282932,0.7793597793056882
510,0.014951633949430443,0.00952693092342594,0.9735434561811979
511,-0.01126517459884313,-0.0033606387820164655,-0.34330690843004164
512,0.0017528885215722934,-0.01164989472019643,-1.1903021103212466
513,-0.023622086662710484,-0.00452080407800344,-0.46185246263058116
514,0.0008960778690472182,0.008211983075583101,0.8391822389421277
515,0.019695637021141632,0.008792316971263264,0.8984806885016251
516,-0.0061457986293715905,-0.0014207406018458936,-0.14508833935510487
517,0.004416978099188729,-0.0054201027872963735,-0.5537426995250293
518,-0.005276997937228467,0.001601924647057056,0.16376724211536078
519,0.019451751122211425,0.008729412469938774,0.8920531139163361
520,-0.011274945138911474,0.004272173743289116,0.43661298233984114
521,-0.010526306103030958,-0.00507758731669848,-0.5187445088148481
522,0.003546095992902565,-0.005934429899671256,-0.6062965836894183
523,0.014134262519924112,0.0023925044163918773,0.24454859044538643
524,0.002613300334649793,0.007113104463339031,0.7268989509156811
525,0.0026064059404546924,0.0008031389581059239,0.08214741387906188
526,-0.013864804847574463,-0.00877896081073057,-0.8969504193613638
527,-0.01669600458232967,-0.008887126101780194,-0.9080027361450959
528,0.0035746169216261947,0.00030964061598877314,0.03172181102256865
529,0.010685738568561032,0.006937050661653954,0.7089097940584124
530,0.013215824976990032,0.0036135492894888523,0.3693148127119017
531,-0.015652200450067766,-0.004068056164894305,-0.4155907338421838
532,0.005300390568396596,-0.004570031309368365,-0.46688249537169035
533,-0.0017575094518930134,0.0023543072710071012,0.24064561059917003
534,0.004401425373765422,0.00821458613969935,0.8394482197289584
535,-0.0017528049392472322,0.006844886256919461,0.6994924459662005
536,0.013169412994636698,0.001385821171069542,0.1416858142238214
537,-0.015597946773899252,-0.0014454920932131356,-0.14761744384699835
538,0.014964795900677785,0.0022380027229641376,0.2287616254881801
539,-0.00607109249309401,0.0067071531554964686,0.6854188937780552
540,0.0008726203183726522,0.006194420841580393,0.63302796593359
541,-0.0017437190320881424,-0.0005408734970856586,-0.055183621538241925
542,-0.0043668289578836506,-0.006859656292679228,-0.7008361082722392
543,-0.020175399116897696,-0.0056660564707158925,-0.578874218119392
544,0.010743051453845354,3.738401094862103e-05,0.003902662974543788
545,-0.0008857598685232393,-0.00011291532014997586,-0.01145490509156185
546,-0.0008864605890273047,-0.007540189705692573,-0.7703729327891462
547,-0.05323871846486028,-0.014285024753395544,-1.459559388794074
548,-0.013120931801472002,-0.012271149503159523,-1.2537818513554264
549,-0.022792001633835213,-0.006597803600483878,-0.674080030821402
550,-0.0009718395450833972,-0.003521719584267453,-0.35976612595702856
551,-0.008754878883822537,-0.004090461980041358,-0.4178801574123507
552,0.018645784286722256,-0.0038586733914192494,-0.3941960265470217
553,-0.0019268263529059748,-0.0025792249815657434,-0.2634621377281427
554,-0.00289572721673359,-0.0020910445890474963,-0.2135799223394467
555,-0.005808273609440362,-0.0031470934794956378,-0.32148687440401297
556,-0.015579434659661828,-0.002912959971895328,-0.297563139991855
557,0.0009891423562247148,-5.8034286780028754e-05,-0.005847167523094082
558,-0.010869531415134914,0.0016354953252836683,0.16719749008866894
559,0.007992000187495574,0.0013144152810075777,0.13438956873202954
560,-0.004955420215929207,0.0009696948764046052,0.09916607812319442
561,0.010956141144939258,0.00412052814395484,0.42111785274293195
562,0.021674903970160475,0.00874263216540278,0.8934039008520974
563,0.019286384905717213,0.010425638810982185,1.0653733229797195
564,0.0066225781002446915,0.007974447815642691,0.8149109138738753
565,-0.008458660684571462,0.004955861198925817,0.5064720865629686
566,0.015165862039758338,0.005108159630161633,0.5220339224471935
567,-0.0028010955055404185,0.007339688414655181,0.7500512725500482
568,0.0168538713818418,0.00977729054950267,0.9991251734807637
569,0.009208138547982525,0.00885415644791688,0.904799438990656
570,0.01642338545157651,0.004553950313730287,0.46540487933867275
571,0.002692974151403238,-0.00040049445424307105,-0.040839707365426796
572,-0.005371568416014383,-0.0019077874653196994,-0.19485473087866675
573,0.0018002212764831604,-0.00010540084447656839,-0.010687076846473088
574,-0.006289280692225341,-0.0003409252882499462,-0.03475293695405069
575,-0.0018083595845256317,-0.005525512889255573,-0.5645134914098685
576,-0.038043485303006275,-0.011723056925177581,-1.197777815865986
577,-0.007532949582686688,-0.01122973072630971,-1.1473698025865628
578,-0.020872890685488255,-0.006368175843425552,-0.6506166934724353
579,-0.006782916365717151,-0.0029069638074244054,-0.29695045260778846
580,0.010731673822170329,-0.004843509397950659,-0.4948264544651334
581,-0.009652454740281646,-0.008878527959350202,-0.9071241789576121
582,-0.001949362311646996,-0.00786172574163841,-0.8032274473212476
583,0.0,-0.003509854467411018,-0.35855374970489834
584,-0.008789077597612382,-0.002794041689417371,-0.28541208380211364
585,-0.022660054273936248,-0.006601048142451841,-0.6744115577400657
586,0.0010080875811415702,-0.009277594347376648,-0.947900735793987
587,-0.04733134467114086,-0.006478143243870922,-0.6618531495833716
588,0.021141628801125467,0.0017098053378778839,0.17479047848101373
589,0.0010352203974945962,0.004611414658058302,0.4712765793185794
590,-0.010341301001111525,0.0025698883238113885,0.26267365735097264
591,0.030303027283257844,0.0031661925080837604,0.3236039491302422
592,0.008113582808481956,0.007368616135160072,0.7530071036465932
593,0.001006059286116301,0.012582097686339014,1.2857200385504268
594,0.02211058002473032,0.012805784989713234,1.3085763810370055
595,-0.005899746230735969,0.006658126057751927,0.6804093106668604
596,0.007912950190183121,0.0029895927185092028,0.3055590032943088
597,0.0068695438058008484,0.006654429667955383,0.68003161398994
598,0.021442427723850965,0.012115348587501153,1.2380276702424562
599,0.005725231129532604,0.008868695550416836,0.9062850427829754
600,0.009487702261067765,-0.002141140651870846,-0.2186987321773215
601,-0.003759394789693782,-0.009687686993607662,-0.9898039544035938
602,-0.05283022636448742,-0.005647657520290789,-0.5769942155176967
603,0.023904359763948557,0.0029804378246359314,0.30462355730949264
604,-0.0038910469739347198,-0.001292170825599309,-0.1319510946613437
605,-0.027343724534147795,-0.01273822910779323,-1.3015079907069462
606,-0.005020099452144766,-0.013404738207771801,-1.369611812558854
607,-0.005045428002495966,-0.0021061387956158102,-0.2151222466005219
608,-0.006085138745593244,0.005410262467908132,0.552902755061039
609,0.017346946222987603,-0.0025984388188914557,-0.26542540537799764
610,-0.05115348196814273,-0.015030095718657325,-1.5356906528486063
611,-0.003171219117359292,-0.010139500716602086,-1.0359702277553735
612,0.0063626154825733305,0.0043874797358071874,0.44839493516413204
613,0.0031612947701866734,0.007257860100341655,0.7416900649676919
614,0.0084033529263976,-0.005368077891674662,-0.5484268017774981
615,-0.03854175255530068,-0.01584263175728038,-1.6187154902055432
616,-0.005417035703171091,-0.00864087333687405,-0.8828406574394234
617,0.006535889318931121,0.003912896652736286,0.3999020912638329
618,-0.012987000923330161,0.0036117037560079914,0.3691262363167612
619,-0.01864035947666287,-0.007388996094629178,-0.7549239873008714
620,-0.026815617456182883,-0.011822546541891573,-1.2079436532611876
621,0.00803670430742165,-0.0009607583716308105,-0.09808740889126225
622,0.009111608899671664,0.011822379457137936,1.2080921187803586
623,0.007900750701020698,0.012397203971830981,1.2668276204352094
624,0.01903696198032767,0.0036925498207946,0.3773870777573837
625,0.010988947648731706,-0.0010963255669928307,-0.11193964905151603
626,0.0010869814227350005,0.00444538478979347,0.454311666805356
627,0.03148750929987787,0.011913918117667635,1.2174455284029388
628,0.012631566900956015,0.0083871016537683,0.8570758347716032
629,-0.038461527022937037,-0.00289815019213931,-0.2960498784291813
630,0.006486531850453892,-0.008709702471018307,-0.8898736103130335
631,-0.02255639405820975,-0.006326824836516452,-0.6463914524246763
632,0.0032966738146824603,0.001058370236509021,0.10822691604333542
633,0.015334100938434236,0.004706559326232689,0.4809984503803784
634,0.006472433978375047,0.0010271319565667491,0.10503499225382242
635,0.01500539597723205,-0.004538537053513297,-0.46366441599335795
636,0.01267158206709662,-0.005548462328321067,-0.5668584624084159
637,-0.014598575713783979,8.1395872383199e-05,0.008399789826386781
638,0.009523825862901125,0.006742400115316994,0.6890204240084985
639,0.015723230516778486,0.00504193497912778,0.5152670953530709
640,-0.008255926436571692,-0.0025699525155532562,-0.2625146782358978
641,-0.028095683010951333,-0.0037180092583373736,-0.3798229818869126
642,0.01713060436811409,0.005184676973491488,0.5298524556358405
643,0.03263162311754719,0.012483101830277536,1.2756046535609276
644,0.01529048033783198,0.010380008435121683,1.0607108165132075
645,0.010040198904289532,0.004395234263457698,0.4491872918921543
646,0.010934359054573184,0.0023549007867110314,0.2407062559643542
647,0.010816092020849988,0.00371582434532804,0.3797652659510096
648,-0.018482449933720613,0.003152196699989217,0.3221738590967004
649,0.004955420215929207,0.0006120127791584953,0.06261816327664704
650,-0.01183430783985151,-0.0016825730216436811,-0.17184234537473117
651,0.010978009146897394,-0.001752591334354471,-0.17899680837513146
652,-0.0029614740999286404,-0.0028596044814738542,-0.2921112822233684
653,-0.003960392113094846,-0.004441841237992871,-0.45378404887723045
654,0.008946242063576637,-0.004380144829137024,-0.4474799170390362
655,-0.02364529853577635,-0.0035241072261756722,-0.36001009492784797
656,0.008072646310579579,-0.0033949731327706486,-0.34681518837286457
657,-0.027026978005539548,-0.005823400192706683,-0.5949515812226436
658,0.0030863921961969965,-0.00596964539434902,-0.6098948988152558
659,-0.018461569761618613,-0.0028996951535826734,-0.2962077424086983
660,0.005224680494180678,0.0021647865360100195,0.22128040407175906
661,0.03638257646916654,0.003228183613294912,0.3299381930075409
662,-0.026078256962707158,-0.001699093374987111,-0.17353039314642354
663,0.0061792398950546445,-0.0034715845768129926,-0.35464333676130355
664,0.011258920319684895,-0.001272303945969853,-0.12992109922530048
665,-0.017206485255548465,0.0005787885603713231,0.05922331648832394
666,0.0041194605248076055,-0.00010066639878551732,-0.010203311739708244
667,-0.022564129951672673,-0.002811186970840024,-0.28716398665182225
668,-0.007345193786526427,-0.003215567681596986,-0.32848356036300685
669,-0.008456651520450165,-0.0013450892889339118,-0.13735829705322755
670,0.026652451700412527,0.0017816476832189113,0.18213132092215348
671,0.004153682386051516,0.004700447760764255,0.48037397133588844
672,0.02585315388082332,0.006663135709144775,0.6809211962600348
673,0.01209676256413017,0.004304227109528893,0.43988819155186526
674,-0.000996038737035021,-0.0008958726370986467,-0.09145739212862432
675,-0.029910289005161683,-0.0031137836039865944,-0.3180832752218712
676,0.009249759180071315,0.0011089725439651027,0.11339745389855037
